9.575890004634857178e-02	-1.689071953296661377e-01	-2.344240248203277588e-01	-4.091228246688842773e-01	-4.068347215652465820e-01	-8.967654407024383545e-02	3.015721738338470459e-01	-3.130820095539093018e-01	1.168089956045150757e-01	-2.247132807970046997e-01	-3.531686067581176758e-01	-2.006562948226928711e-01	2.131606638431549072e-01	-1.679361760616302490e-01	2.714809179306030273e-01	-3.112188726663589478e-02
-9.687226265668869019e-02	-9.079539030790328979e-02	3.688013851642608643e-01	3.565949499607086182e-01	2.000322751700878143e-02	1.948359161615371704e-01	-2.709359228610992432e-01	-2.087281942367553711e-01	1.219200249761343002e-02	-6.060263514518737793e-02	-2.391786500811576843e-02	2.756857872009277344e-01	5.361188650131225586e-01	2.521679401397705078e-01	3.551980257034301758e-01	7.930231839418411255e-02
1.818234771490097046e-01	4.073004722595214844e-01	4.769566655158996582e-02	-3.527542054653167725e-01	2.621751725673675537e-01	8.980260044336318970e-02	1.501171849668025970e-02	2.057953476905822754e-01	-2.003875076770782471e-01	-7.843831926584243774e-02	2.035203725099563599e-01	-3.412255346775054932e-01	-1.505272537469863892e-01	3.108704686164855957e-01	3.287004530429840088e-01	-3.513583540916442871e-01
-3.502252399921417236e-01	2.490342557430267334e-01	-2.137417942285537720e-01	9.064835309982299805e-02	-1.867198497056961060e-01	-3.273705840110778809e-01	2.388215810060501099e-01	3.222784260287880898e-03	-4.688763618469238281e-01	9.525647759437561035e-02	3.957196772098541260e-01	2.910255789756774902e-01	5.133042857050895691e-02	-2.595700323581695557e-01	7.801637053489685059e-02	1.266214996576309204e-01
2.647940218448638916e-01	1.044916957616806030e-01	-1.443705558776855469e-01	1.213567331433296204e-01	-2.482017278671264648e-01	6.467871665954589844e-01	-2.915760688483715057e-02	2.436998635530471802e-01	2.563607096672058105e-01	3.227820992469787598e-01	2.008971422910690308e-01	6.907407194375991821e-02	9.601344168186187744e-02	-1.728456020355224609e-01	-2.919958829879760742e-01	-6.182267144322395325e-02
2.795310318470001221e-01	1.118901744484901428e-01	-1.449381560087203979e-01	1.222868487238883972e-01	-2.438783794641494751e-01	6.457904577255249023e-01	-3.136697784066200256e-02	2.456122040748596191e-01	2.564414143562316895e-01	3.158830106258392334e-01	1.949595063924789429e-01	7.253827154636383057e-02	9.099680930376052856e-02	-1.650902330875396729e-01	-2.923744320869445801e-01	-7.561294734477996826e-02
-3.554101884365081787e-01	2.570964395999908447e-01	-1.964721381664276123e-01	9.612957388162612915e-02	-1.887043118476867676e-01	-3.226186633110046387e-01	2.523833811283111572e-01	6.468404550105333328e-03	-4.808978736400604248e-01	7.112228870391845703e-02	3.737941086292266846e-01	3.060559928417205811e-01	5.256304889917373657e-02	-2.620369195938110352e-01	6.038919463753700256e-02	1.073539182543754578e-01
1.016387119889259338e-01	-1.659906208515167236e-01	-2.312216013669967651e-01	-3.910504281520843506e-01	-3.969984948635101318e-01	-9.028407931327819824e-02	3.231453895568847656e-01	-3.031857609748840332e-01	1.415493488311767578e-01	-2.269091606140136719e-01	-3.684007227420806885e-01	-1.952001154422760010e-01	1.954687684774398804e-01	-1.791992485523223877e-01	2.752163708209991455e-01	-4.710368067026138306e-02
-7.086665928363800049e-02	1.090580374002456665e-01	-1.258353888988494873e-01	2.771879732608795166e-01	4.124298691749572754e-01	-3.198355734348297119e-01	1.818466484546661377e-01	-8.067297190427780151e-02	6.031204462051391602e-01	1.126966699957847595e-01	-1.913094371557235718e-01	1.950642466545104980e-01	-2.315028607845306396e-01	-1.690123677253723145e-01	1.484733968973159790e-01	-1.521177887916564941e-01
-3.429788723587989807e-02	-2.785022556781768799e-01	-1.401454210281372070e-01	2.625063359737396240e-01	4.578161239624023438e-02	1.037013456225395203e-01	-1.615602076053619385e-01	-5.789819955825805664e-01	-8.960562944412231445e-02	-6.423847377300262451e-02	3.495631814002990723e-01	-2.936161458492279053e-01	-4.130914807319641113e-01	1.607155501842498779e-01	-1.975750476121902466e-01	4.967400431632995605e-02
-3.519517481327056885e-01	2.718994617462158203e-01	-1.718810051679611206e-01	7.088400423526763916e-02	-1.703475117683410645e-01	-3.181355595588684082e-01	2.521758973598480225e-01	-1.462484896183013916e-02	-4.869060516357421875e-01	7.877014577388763428e-02	3.670617640018463135e-01	3.285564780235290527e-01	6.761585175991058350e-02	-2.722155153751373291e-01	5.545452609658241272e-02	7.670412212610244751e-02
-3.502752631902694702e-02	-2.786425352096557617e-01	-1.397442966699600220e-01	2.613835930824279785e-01	4.610396549105644226e-02	1.029042899608612061e-01	-1.624379009008407593e-01	-5.807033181190490723e-01	-8.925056457519531250e-02	-6.352826952934265137e-02	3.495444357395172119e-01	-2.946131825447082520e-01	-4.108209013938903809e-01	1.599237024784088135e-01	-1.976487785577774048e-01	5.069675296545028687e-02
-3.592858612537384033e-01	2.487667053937911987e-01	-1.916684210300445557e-01	9.488482028245925903e-02	-1.916218250989913940e-01	-3.215676248073577881e-01	2.484827637672424316e-01	1.458432711660861969e-02	-4.758897423744201660e-01	8.120544999837875366e-02	3.832060098648071289e-01	3.014057576656341553e-01	5.604100599884986877e-02	-2.663084268569946289e-01	6.054540723562240601e-02	1.127990633249282837e-01
1.827040016651153564e-01	4.075898230075836182e-01	5.502171441912651062e-02	-3.448691070079803467e-01	2.729258537292480469e-01	9.185456484556198120e-02	6.568956188857555389e-03	2.101264894008636475e-01	-1.896038204431533813e-01	-7.197185605764389038e-02	2.059959173202514648e-01	-3.392736613750457764e-01	-1.596757769584655762e-01	3.191052377223968506e-01	3.241967558860778809e-01	-3.468530178070068359e-01
1.803433001041412354e-01	4.002874493598937988e-01	2.472526021301746368e-02	-3.772523105144500732e-01	2.380039989948272705e-01	1.079930588603019714e-01	-6.293023470789194107e-03	1.871767938137054443e-01	-1.513679921627044678e-01	-5.698804557323455811e-02	2.082798480987548828e-01	-3.577012419700622559e-01	-1.352717876434326172e-01	3.092800974845886230e-01	3.490071296691894531e-01	-3.573280572891235352e-01
-6.522933393716812134e-02	1.133434399962425232e-01	-1.274905204772949219e-01	2.735076248645782471e-01	4.192020595073699951e-01	-3.225176632404327393e-01	1.795340925455093384e-01	-8.048445731401443481e-02	6.036190390586853027e-01	1.231778040528297424e-01	-1.786254942417144775e-01	1.851085871458053589e-01	-2.324870526790618896e-01	-1.655897200107574463e-01	1.552840471267700195e-01	-1.486456692218780518e-01
-5.837747827172279358e-02	-6.462364643812179565e-02	3.527438938617706299e-01	3.829060494899749756e-01	2.382767759263515472e-02	2.300844043493270874e-01	-2.570213079452514648e-01	-1.929621696472167969e-01	2.107448503375053406e-02	-5.699880793690681458e-02	-1.690300181508064270e-02	2.592754364013671875e-01	5.221085548400878906e-01	2.555166184902191162e-01	3.810907602310180664e-01	1.012471839785575867e-01
-2.901206016540527344e-01	-2.020378559827804565e-01	4.743488430976867676e-01	1.968438774347305298e-01	-1.951694488525390625e-01	-2.166574634611606598e-02	2.348095178604125977e-01	2.821122705936431885e-01	-8.414155244827270508e-02	-3.913504183292388916e-01	-7.358625531196594238e-02	-1.830386370420455933e-01	-2.737879753112792969e-02	-1.471201032400131226e-01	-3.108664751052856445e-01	-3.461041450500488281e-01
2.787111103534698486e-01	1.169985756278038025e-01	-1.503566652536392212e-01	1.163793280720710754e-01	-2.447822988033294678e-01	6.468447446823120117e-01	-2.684401720762252808e-02	2.453869879245758057e-01	2.490109950304031372e-01	3.196757137775421143e-01	1.976212412118911743e-01	6.693070381879806519e-02	9.694413095712661743e-02	-1.679392307996749878e-01	-2.851856350898742676e-01	-8.095003664493560791e-02
1.825906187295913696e-01	4.084051549434661865e-01	6.294785439968109131e-02	-3.357366621494293213e-01	2.781749963760375977e-01	9.622970223426818848e-02	6.547571159899234772e-03	2.072646915912628174e-01	-2.024424374103546143e-01	-7.825563848018646240e-02	2.018029689788818359e-01	-3.315873742103576660e-01	-1.504892557859420776e-01	3.240260779857635498e-01	3.288008272647857666e-01	-3.464243412017822266e-01
-2.855661213397979736e-01	-1.946068257093429565e-01	4.904766678810119629e-01	2.058252692222595215e-01	-1.849694401025772095e-01	-1.911742798984050751e-02	2.330507636070251465e-01	2.887757718563079834e-01	-7.935313880443572998e-02	-3.961704969406127930e-01	-8.373956382274627686e-02	-1.681083738803863525e-01	-8.363185450434684753e-03	-1.380015462636947632e-01	-2.939114272594451904e-01	-3.483480811119079590e-01
1.180777922272682190e-01	-1.641121804714202881e-01	-2.333532124757766724e-01	-4.198006689548492432e-01	-4.103235602378845215e-01	-8.274342119693756104e-02	3.003678619861602783e-01	-3.101961314678192139e-01	1.002450957894325256e-01	-2.209090143442153931e-01	-3.554233312606811523e-01	-2.066092491149902344e-01	2.091865986585617065e-01	-1.536300182342529297e-01	2.666688859462738037e-01	-2.115365676581859589e-02
-8.404017239809036255e-02	-2.744960784912109375e-01	1.632648110389709473e-01	-2.350443154573440552e-01	1.058143526315689087e-01	-1.159780696034431458e-01	-2.208671122789382935e-01	4.048833549022674561e-01	2.046849131584167480e-01	3.072362840175628662e-01	2.695280686020851135e-02	-3.286201953887939453e-01	-7.306616008281707764e-02	-3.433518344536423683e-03	5.482393130660057068e-02	5.873361229896545410e-01
-8.950666338205337524e-02	-2.795036435127258301e-01	1.608505249023437500e-01	-2.365054041147232056e-01	1.014980077743530273e-01	-1.179979965090751648e-01	-2.231081724166870117e-01	3.975589573383331299e-01	2.017058730125427246e-01	3.072914779186248779e-01	2.821794152259826660e-02	-3.252930939197540283e-01	-6.728626787662506104e-02	-4.150806926190853119e-03	5.419642105698585510e-02	5.922800898551940918e-01
-6.559430062770843506e-02	-2.834918797016143799e-01	-1.469416469335556030e-01	2.605510652065277100e-01	5.059644952416419983e-02	1.204574629664421082e-01	-1.981633603572845459e-01	-6.013372540473937988e-01	-8.321887999773025513e-02	-6.674376130104064941e-02	3.552096188068389893e-01	-2.519332468509674072e-01	-3.767729699611663818e-01	2.040322273969650269e-01	-1.414333432912826538e-01	5.736682564020156860e-02
1.043646410107612610e-01	-1.688940078020095825e-01	-2.280834764242172241e-01	-4.026679992675781250e-01	-4.048707187175750732e-01	-8.796811103820800781e-02	3.161804378032684326e-01	-3.037475347518920898e-01	1.268062740564346313e-01	-2.272323071956634521e-01	-3.650855720043182373e-01	-1.959239840507507324e-01	2.003693133592605591e-01	-1.728498637676239014e-01	2.671929001808166504e-01	-4.150813072919845581e-02
-2.934860885143280029e-01	-1.985313594341278076e-01	4.774685800075531006e-01	1.884630620479583740e-01	-1.923360824584960938e-01	-2.691951021552085876e-02	2.356185019016265869e-01	2.919356822967529297e-01	-8.356548845767974854e-02	-3.970833122730255127e-01	-9.024348109960556030e-02	-1.635402292013168335e-01	-1.144518051296472549e-02	-1.469069868326187134e-01	-3.064881563186645508e-01	-3.424922823905944824e-01
2.821913361549377441e-01	5.061604455113410950e-02	-1.477691903710365295e-02	-8.863420784473419189e-02	1.590155363082885742e-01	-1.991588920354843140e-01	-2.054485231637954712e-01	4.369962587952613831e-02	-3.673557639122009277e-01	-1.350051164627075195e-01	-4.787139594554901123e-01	3.485766649246215820e-01	-9.258517622947692871e-02	2.234326153993606567e-01	-4.648870229721069336e-01	1.489936560392379761e-01
-3.706011474132537842e-01	2.576699554920196533e-01	-1.341806650161743164e-01	7.938143610954284668e-02	-1.831866949796676636e-01	-3.343722522258758545e-01	2.391122281551361084e-01	2.164856344461441040e-02	-4.957470595836639404e-01	6.481326371431350708e-02	3.311156034469604492e-01	3.453678786754608154e-01	8.637692779302597046e-02	-2.711470723152160645e-01	1.293318998068571091e-02	9.443665295839309692e-02
-2.806117236614227295e-01	-1.949405074119567871e-01	4.771670401096343994e-01	1.910068094730377197e-01	-1.907229870557785034e-01	-2.874307893216609955e-02	2.346711158752441406e-01	2.965215444564819336e-01	-9.094759821891784668e-02	-3.989255130290985107e-01	-9.930232167243957520e-02	-1.603647470474243164e-01	-1.523364800959825516e-02	-1.430661529302597046e-01	-3.146504759788513184e-01	-3.408671915531158447e-01
-2.938894629478454590e-01	-2.045695781707763672e-01	4.757328033447265625e-01	1.998426616191864014e-01	-1.923634856939315796e-01	-2.442867308855056763e-02	2.332491129636764526e-01	2.788071930408477783e-01	-7.911673188209533691e-02	-3.920474946498870850e-01	-7.935213297605514526e-02	-1.742002964019775391e-01	-2.339996397495269775e-02	-1.500522196292877197e-01	-3.096317946910858154e-01	-3.467624783515930176e-01
-8.470016717910766602e-02	-2.756330072879791260e-01	1.646865904331207275e-01	-2.352681159973144531e-01	1.043541356921195984e-01	-1.162359490990638733e-01	-2.196180522441864014e-01	4.049376845359802246e-01	2.030981928110122681e-01	3.072747290134429932e-01	2.600663155317306519e-02	-3.275123238563537598e-01	-7.252520322799682617e-02	-4.329890012741088867e-03	5.378681048750877380e-02	5.882118940353393555e-01
2.927788794040679932e-01	1.242535486817359924e-01	-1.545469164848327637e-01	1.191226318478584290e-01	-2.361180335283279419e-01	6.436284184455871582e-01	-3.495544940233230591e-02	2.497238665819168091e-01	2.385530471801757812e-01	3.200874328613281250e-01	1.906391382217407227e-01	6.914616376161575317e-02	9.415760636329650879e-02	-1.579224318265914917e-01	-2.899408638477325439e-01	-9.388621151447296143e-02
-8.978335559368133545e-02	-2.793619930744171143e-01	1.620087474584579468e-01	-2.378372699022293091e-01	1.023759692907333374e-01	-1.168202310800552368e-01	-2.225913107395172119e-01	3.947451412677764893e-01	2.028633952140808105e-01	3.088662028312683105e-01	2.792683988809585571e-02	-3.249881863594055176e-01	-6.708938628435134888e-02	-4.665453918278217316e-03	5.338997766375541687e-02	5.926733016967773438e-01
2.959157526493072510e-01	6.184316426515579224e-02	-2.572212927043437958e-02	-8.803440630435943604e-02	1.552856117486953735e-01	-1.908439397811889648e-01	-1.919505149126052856e-01	4.870501160621643066e-02	-3.675112128257751465e-01	-1.419342160224914551e-01	-4.863326847553253174e-01	3.412711024284362793e-01	-9.749993681907653809e-02	2.261831760406494141e-01	-4.550251066684722900e-01	1.566439121961593628e-01
-9.035984426736831665e-02	-2.789507806301116943e-01	1.713516116142272949e-01	-2.432542890310287476e-01	1.040772572159767151e-01	-1.264450550079345703e-01	-2.151426374912261963e-01	3.904808759689331055e-01	1.982917338609695435e-01	3.102912604808807373e-01	2.181551605463027954e-02	-3.201418220996856689e-01	-6.993807107210159302e-02	-5.324845202267169952e-03	4.962199926376342773e-02	5.949423313140869141e-01
1.243410110473632812e-01	-1.624764502048492432e-01	-2.341590970754623413e-01	-4.235236942768096924e-01	-4.095101654529571533e-01	-8.225441724061965942e-02	3.024298846721649170e-01	-3.062950670719146729e-01	9.751036763191223145e-02	-2.221067696809768677e-01	-3.560837209224700928e-01	-2.042805850505828857e-01	2.083474099636077881e-01	-1.523591578006744385e-01	2.641987204551696777e-01	-2.010993286967277527e-02
-3.117355518043041229e-02	-2.760494351387023926e-01	-1.360933631658554077e-01	2.509162724018096924e-01	6.064496934413909912e-02	8.754442632198333740e-02	-1.727152168750762939e-01	-5.803111791610717773e-01	-8.108982443809509277e-02	-5.501510202884674072e-02	3.504804670810699463e-01	-3.092053532600402832e-01	-4.083527624607086182e-01	1.622046530246734619e-01	-1.944980323314666748e-01	6.687743961811065674e-02
2.796662747859954834e-01	4.319218173623085022e-02	-3.521545790135860443e-03	-9.866394847631454468e-02	1.546431928873062134e-01	-2.029829919338226318e-01	-1.943486928939819336e-01	4.688874632120132446e-02	-3.718680143356323242e-01	-1.450122743844985962e-01	-4.820545315742492676e-01	3.462659418582916260e-01	-9.191260486841201782e-02	2.176823168992996216e-01	-4.675893187522888184e-01	1.379251778125762939e-01
3.001087605953216553e-01	5.992815643548965454e-02	-2.593350410461425781e-02	-8.929051458835601807e-02	1.570110470056533813e-01	-1.915775239467620850e-01	-1.912406533956527710e-01	4.819641634821891785e-02	-3.658858835697174072e-01	-1.401446461677551270e-01	-4.868629574775695801e-01	3.397975265979766846e-01	-9.774062782526016235e-02	2.257119417190551758e-01	-4.544715881347656250e-01	1.561835706233978271e-01
-5.508838593959808350e-02	-6.335584819316864014e-02	3.544324040412902832e-01	3.842206001281738281e-01	2.454153075814247131e-02	2.325432002544403076e-01	-2.562822997570037842e-01	-1.909693330526351929e-01	2.036454342305660248e-02	-5.728815123438835144e-02	-1.740912720561027527e-02	2.599594295024871826e-01	5.204690694808959961e-01	2.544063329696655273e-01	3.813085854053497314e-01	1.014369204640388489e-01
1.705293804407119751e-01	3.887189328670501709e-01	1.144686248153448105e-02	-4.042898416519165039e-01	1.892813295125961304e-01	1.118288785219192505e-01	7.853359915316104889e-03	1.609038710594177246e-01	-1.697796285152435303e-01	-8.249103277921676636e-02	1.948533356189727783e-01	-3.663026690483093262e-01	-9.140903502702713013e-02	2.920785248279571533e-01	3.741751909255981445e-01	-3.748378455638885498e-01
